259,0.2,[ 5700 8582 2782 6430 1722 6425 1461 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 2702 2153 4159 534 3369 3077 3095 5678 6862 6267 4484 9533 2229 2711 9007 9289 4247 9995 9515 4688 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1136 9392 8369 1145 7540 6483 8455 6941 9675 4535 5341 5598 6123 3343 8607 4889 3385 4509 5593 6110 7749 5181 2877 3063 8655 2331 7782 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 7860 78 2811 5592 9168 325 976 191 266 2636 4178 31 4448 389 895 4406 2495 7332 7451 1462 6734 6268 1968 6052 1780 1188 2432 1148 6074 7610 5731 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 5282 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 6665 6124 3532 3668 8082 6808 3531 9212 2631 5398 7984 535 7250 4100 10146 4924 6377 143 2575 4222 6882 8984 1296 4501 6264 6992 9544 4948 1624 4318 483 341 7922 4590 843 5622 6844 170 4389 5082 9852 6098 7052 6843 2800 1814 3012 6668 5064 1484 7580 4093 10158 6872 9230 2090 2177 10130 6482 118 8480 9352 3850 9502 3266 2426 3250 6256 8138 9226 8200 6881 46 4160 2612 4236 4078 1620 1824 6590 988 2112 5358 7966 3920 5356 9554 7725 1138 1862 1938 2178 ], 0.2134786118,1.0,1290,200.012
260,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3602 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 3730 2153 4159 6624 2230 2177 3095 7902 91 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 7549 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6378 7951 219 1145 8152 6483 8455 6941 9675 4535 3087 5598 9083 3343 8607 1962 3385 4509 5593 5587 7749 5181 2877 3063 8655 2331 5837 7859 8088 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9922 78 5857 5592 9168 325 976 191 266 2636 3555 31 4448 389 895 4406 2495 7332 2513 7452 6734 6268 1968 6052 1780 1188 2432 6073 4484 8706 7490 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 9214 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 1922 6124 3532 3668 8082 6808 3531 9212 988 5398 7984 535 7250 4100 10146 4924 2701 143 2575 4222 6882 8984 1296 6552 4502 6992 9544 4948 1624 4318 32 3322 7922 4590 843 5622 6844 170 4389 5208 9852 6098 4538 1462 2800 1814 3012 3152 5064 1484 7580 4093 10158 6872 9230 2090 1461 10130 6482 118 8480 4183 3850 9502 3266 2426 3250 3134 3700 6234 1278 6881 46 6787 3116 7552 4078 1620 8135 3749 8926 2112 5358 7966 3920 5356 8406 7725 1138 1862 1938 3200 3580 ], 0.2288135593,1.0,1391,200.025
261,0.2,[ 5700 8582 2782 6430 1722 6425 100 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 451 1391 2153 8170 1881 8682 3077 3095 9214 2230 6267 299 4363 2229 2711 9007 9289 4247 9995 9515 5271 8705 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2472 7951 7199 1145 5943 6483 8088 6941 9675 4535 3087 5598 7214 3343 3831 8608 3385 285 5593 7345 7749 5181 2877 3063 8655 2331 5364 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 8924 967 78 5591 3378 9168 325 976 191 266 6624 9086 31 4448 389 895 4406 2495 7332 7451 6288 6734 6268 1968 6052 1780 1188 2432 6073 3238 6172 6736 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 5552 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 6264 6124 3532 3668 8082 6808 3531 9212 5981 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 5684 6992 9544 4948 1624 4318 32 2775 7922 4590 843 5622 6844 170 4389 1086 9692 6098 3715 6843 2800 1814 3750 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 8766 6482 118 8480 7840 3850 9502 3266 2426 3250 8796 6604 5260 3152 6881 46 4856 5912 7552 4078 1620 2446 4508 8406 2112 5358 7966 3920 9476 6082 7725 1138 1862 1938 2178 5344 483 ], 0.2223567393,1.0,1359,200.12
262,0.2,[ 5700 8582 2782 6430 1722 6425 8810 9860 2433 4271 6447 8513 9793 968 9875 1969 6891 4965 1391 2153 7782 5313 2305 6788 3095 5816 9406 6267 7135 5083 2229 2711 9007 9289 4247 9995 9515 3200 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 762 7951 2472 1145 3196 6483 8455 6941 9675 4535 5282 5598 6123 3343 8607 8974 3385 1420 5593 7345 7749 5181 2877 3063 8655 2331 3378 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 9570 967 78 1849 5592 9168 325 976 191 266 6065 9086 31 4448 389 895 4406 2495 7332 1534 7452 6734 6268 1968 6052 1780 1188 2432 6073 9226 6552 4390 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 9054 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 1913 6124 3532 3668 8082 6808 3531 9212 1422 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 1059 6992 9544 4948 1624 4318 2546 341 7922 4590 843 5622 6844 170 4389 6534 9852 6098 4538 2296 2800 1814 3012 6648 5064 1484 7580 4093 10158 6872 9230 2090 990 10130 6482 118 8480 9692 3850 9502 3266 2426 3250 7902 5552 5260 3699 6881 46 5629 4942 2811 4078 1620 8754 10170 8926 2112 5358 7966 3920 5356 1900 7725 1138 1862 1938 2178 599 483 8016 ], 0.2235673931,1.0,1487,200.117
263,0.2,[ 5700 8582 2782 6430 1722 6425 1392 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 10018 7610 3344 371 3095 5121 3555 6267 5877 9533 2229 2711 9007 9289 4247 9995 9515 7189 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7028 7951 8678 1145 4522 6483 8455 6941 9675 4535 1050 5598 6123 3343 8618 8608 3385 8796 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 6648 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 6288 78 5591 6110 9168 325 976 191 266 2636 299 31 4448 389 895 4406 2495 7332 6552 7452 6734 6268 1968 6052 1780 1188 2432 3699 6074 1059 10100 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 9922 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 8624 6124 3532 3668 8082 6808 3531 9212 4076 2902 7984 535 7250 4100 10146 4924 8054 143 2575 4222 6882 8984 1296 8066 4502 6992 9544 4948 1624 4318 32 8170 7922 4590 843 5622 6844 170 4389 8488 9852 6098 2177 6843 2800 1814 3861 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 4356 6482 118 8480 1534 3850 9502 3266 8578 3250 10009 2264 5260 5236 6881 46 4160 5344 3056 4078 1620 2446 91 2513 2112 5358 7966 3920 6640 6082 7725 1138 1862 1938 2178 3230 483 8016 7902 ], 0.2344632768,1.0,1522,200.043
264,0.2,[ 5700 8582 2782 6430 1722 6425 8810 8796 2433 4271 6447 8513 9793 968 9875 1969 6891 8543 1391 2153 4363 4356 9163 3077 3095 284 8706 6267 9546 9533 2229 2711 9007 9289 4247 9995 9515 5271 236 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 731 7951 2634 1145 3230 6483 8455 6941 9675 4535 3087 5598 2121 3343 3730 8608 3385 4509 5593 5630 7749 5181 2877 3063 8655 2331 5837 7859 5416 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 4043 78 5591 5341 9168 325 976 191 266 2636 6648 31 4448 389 895 4406 2495 7332 7451 8924 6734 6268 1968 6052 1780 1188 2432 6073 5229 1278 4236 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 5236 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 8626 3532 3668 8082 6808 3531 9212 1085 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4966 4502 6992 9544 4948 1624 4318 32 2296 7922 4590 843 5622 6844 170 4389 1086 7105 6098 3602 6843 2800 1814 9357 9624 5064 1484 7580 4093 10158 6872 9230 2090 1962 10130 6482 118 8480 4729 3850 9502 3266 2426 3250 2870 3700 1012 762 6881 46 6788 6264 7552 4078 1620 2446 7840 9570 2112 5358 7966 3920 5356 8066 7725 1138 1862 1938 451 3580 483 8016 7902 9922 ], 0.2380952381,1.0,1393,200.003
265,0.2,[ 5700 8582 2782 6430 1722 6425 8810 4356 2433 4271 6447 8513 9793 968 9875 1969 6891 5341 5416 2153 4159 3056 2305 1148 3095 5344 9391 6267 7135 2702 2229 2711 9007 9289 4247 9995 9515 7840 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 2512 3344 1145 5943 6483 6788 6941 9675 4535 91 5598 6123 3343 8618 8608 3385 4192 5593 7345 7749 5181 2877 3063 8655 2331 5837 7859 9476 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 1462 78 7206 5592 9168 325 976 191 266 2636 219 31 4448 389 895 4406 2495 7332 4484 7452 6734 6268 1968 6052 1780 1188 2432 7610 619 6814 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 8088 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 3434 6124 3532 3668 8082 6808 3531 9212 4076 2296 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 990 6992 9544 4948 1624 4318 32 8818 7922 4590 843 5622 6844 170 4389 1086 1962 6098 4538 4856 2800 1814 2634 9624 5064 1484 7580 4093 10158 6872 9230 2090 8624 10130 6482 118 8480 8682 3850 9502 3266 3699 3250 10009 3700 3674 6668 6881 46 4160 9813 8924 4078 1620 9666 6590 3377 2112 5358 7966 3920 6464 6082 7725 1138 1862 1938 2178 9352 483 8016 7902 9922 1392 ], 0.2324455206,1.0,1463,200.111
266,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6624 2433 4271 6447 8513 9793 968 9875 1969 6891 9676 6026 2153 4159 3055 1575 3077 3095 5684 9967 6267 2856 9533 2229 2711 9007 9289 4247 9995 9515 9692 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 5629 7190 8369 1145 7200 6483 8455 6941 9675 4535 3087 5598 6552 3343 8607 452 3385 4509 5593 2775 7749 5181 2877 3063 8655 2331 5837 7859 1721 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 3134 78 5591 3528 9168 325 976 191 266 2636 5344 31 4448 389 895 4406 2495 7332 5378 7452 6734 6268 1968 6052 1780 1188 2432 5745 3861 3684 9740 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 3730 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 1404 6124 3532 3668 8082 6808 3531 9212 4076 3049 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 6988 4502 6992 9544 4948 1624 4318 32 8796 7922 4590 843 5622 6844 170 4389 3958 9852 6098 7610 6843 2800 1814 3012 2975 5064 1484 7580 4093 10158 6872 9230 2090 3460 5857 6482 118 8480 3011 3850 7070 3266 5630 3250 10009 534 3699 8200 6881 46 6240 3018 7552 4078 1620 7964 6590 5364 2112 5358 7966 3920 5356 8705 7725 1138 1862 1938 1306 3580 483 8016 7902 9922 1392 4484 ], 0.2243744956,1.0,1470,200.083
267,0.2,[ 5700 8582 2782 6430 1722 6425 7988 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 2612 1391 2153 762 1881 8405 4688 3095 5121 1445 6267 2722 6110 2229 2711 9007 9289 4247 9995 9515 10136 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 9226 7951 1681 1145 7214 6483 8455 6941 9675 4535 6960 5598 6123 3343 2634 8608 3385 4509 5593 9181 7749 5181 2877 3063 8655 2331 7279 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 6862 78 5236 5592 9168 325 976 191 266 6600 9086 31 4448 389 895 4406 2495 7332 7451 2862 6734 6268 1968 6052 1780 1188 2432 8818 6074 9562 6668 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 2232 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 2472 3532 3668 8082 6808 3531 9212 7401 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 9985 6992 9544 4948 1624 4318 5678 341 7922 4590 843 5622 6844 170 4389 1086 236 6098 6400 6843 2800 1814 3012 7148 5064 1484 7580 4093 10158 6872 9230 2090 3460 9554 6482 118 8480 3011 3850 4236 3266 2426 3250 3184 3700 3369 3749 6881 46 4160 6597 680 4078 1620 610 6590 5836 2112 5358 7966 3920 7782 6082 7725 1138 1862 1938 8476 3580 483 8016 7902 9922 1392 4484 2264 ], 0.2292171106,1.0,1243,200.064
268,0.2,[ 5700 8582 2782 6430 1722 6425 3715 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3699 2472 2153 4159 1881 7189 3528 3095 3056 5173 6267 5816 5416 2229 2711 9007 9289 4247 9995 9515 7549 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8974 7951 8705 1145 4479 6483 8455 6941 9675 4535 3087 5598 2862 3343 8607 2975 3385 4509 5593 4044 7749 5181 2877 3063 8655 2331 5837 7859 8677 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9370 78 5591 8066 9168 325 976 191 266 10136 9086 31 4448 389 895 4406 2495 7332 7451 6464 6734 6268 1968 6052 1780 1188 2432 6073 5282 7610 8635 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 2937 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 5630 3532 3668 8082 6808 3531 9212 4076 6648 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 7995 6992 9544 4948 1624 4318 2576 341 7922 4590 843 5622 6844 170 4389 6862 9852 6098 4538 3749 2800 1814 8618 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 7320 6482 118 8480 3011 3850 7158 3266 5378 3250 10009 3700 7996 1903 6881 46 2080 4942 9666 4078 1620 3958 7782 8926 2112 5358 7966 3920 5356 2512 7725 1138 1862 1938 2178 4508 483 8016 7902 9922 1392 4484 2264 5552 ], 0.2300242131,1.0,1381,200.047
269,0.2,[ 5700 8582 2782 6430 1722 6425 7596 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 4363 1881 2856 3077 3095 6126 8382 6267 9476 8347 2229 2711 9007 9289 4247 9995 9515 4891 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6732 7951 2902 1145 5943 6483 1824 6941 9675 4535 3087 5598 5416 3343 9226 8608 3385 4509 5593 6802 7749 5181 2877 3063 8655 2331 2975 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 2230 967 78 5591 7804 9168 325 976 191 266 2636 8705 31 4448 389 895 4406 2495 7332 7249 7452 6734 6268 1968 6052 1780 1188 2432 1721 2576 9739 7515 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 6960 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 6666 6124 3532 3668 8082 6808 3531 9212 2177 5398 7984 535 7250 4100 10146 4924 6788 143 2575 4222 6882 8984 1296 8820 4502 6992 9544 4948 1624 4318 32 7200 7922 4590 843 5622 6844 170 4389 3980 9852 6098 4538 8924 2800 1814 3012 8678 5064 1484 7580 4093 10158 6872 9230 2090 3460 7214 6482 118 8480 3011 3850 6416 3266 7052 3250 10009 5552 5260 3642 6881 46 4160 6378 2095 4078 1620 7934 9106 8926 2112 5358 7966 3920 5308 6082 7725 1138 1862 1938 2178 8449 483 8016 7902 9922 1392 4484 2264 1461 3730 ], 0.2235673931,1.0,1407,200.052
270,0.2,[ 5700 8582 2782 6430 1722 6425 6288 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 8924 7540 2305 3049 3095 5857 3152 6267 7135 6110 2229 2711 9007 9289 4247 9995 9515 5271 5910 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 8820 5384 8369 1145 7799 6483 8455 6941 9675 4535 6666 5598 6123 3343 8607 5082 3385 4363 5593 7345 7749 5181 2877 3063 8655 2331 9967 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 2702 78 6624 5592 9168 325 976 191 266 5070 9086 31 4448 389 895 4406 2495 7332 5282 7452 6734 6268 1968 6052 1780 1188 2432 2576 6074 9985 8172 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 1534 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 7226 6124 3532 3668 8082 6808 3531 9212 863 5398 7984 535 7250 4100 10146 4924 8432 143 2575 4222 6882 8984 1296 7105 4502 6992 9544 4948 1624 4318 5684 341 7922 4590 843 5622 6844 170 4389 2095 9852 6098 91 6843 2800 1814 3012 8342 5064 1484 7580 4093 10158 6872 9230 2090 1050 10130 6482 118 8480 3011 3850 1462 3266 2426 3250 2472 5816 7214 8200 6881 46 7995 4942 5341 4078 1620 6862 6590 5912 2112 5358 7966 3920 5630 6082 7725 1138 1862 1938 2178 1461 483 8016 7902 9922 1392 4484 2264 2862 5378 8618 ], 0.2389023406,1.0,1354,200.004
271,0.2,[ 5700 8582 2782 6430 1722 6425 8810 3861 2433 4271 6447 8513 9793 968 9875 1969 6891 221 1391 2153 3196 2769 2856 6736 3095 236 632 6267 7135 9533 2229 2711 9007 9289 4247 9995 9515 5271 285 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 7226 7951 1418 1145 5943 6483 9083 6941 9675 4535 3087 5598 5082 3343 8607 2160 3385 4509 5593 5270 7749 5181 2877 3063 8655 2331 4040 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 451 78 2177 5592 9168 325 976 191 266 2636 5552 31 4448 389 895 4406 2495 7332 5282 7452 6734 6268 1968 6052 1780 1188 2432 9588 1590 9739 3056 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 2625 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 4142 9554 3532 3668 8082 6808 3531 9212 599 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 7214 4502 6992 9544 4948 1624 4318 3749 341 7922 4590 843 5622 6844 170 4389 3408 9852 6098 4538 8405 2800 1814 3012 8682 5064 1484 7580 4093 10158 6872 9230 2090 2472 10130 6482 118 8480 3011 3850 6110 3266 7996 3250 10009 3528 5260 4357 6881 46 4160 1462 5740 4078 1620 2446 6246 10089 2112 5358 7966 3920 5356 10144 7725 1138 1862 1938 2722 3580 483 8016 7902 9922 1392 4484 299 8509 8543 8618 3134 ], 0.2284100081,1.0,1361,200.066
272,0.2,[ 5700 8582 2782 6430 1722 6425 8810 2726 2433 4271 6447 8513 9793 968 9875 1969 6891 3113 1391 2153 8362 2160 4390 9083 3095 5121 3674 6267 3602 9533 2229 2711 9007 9289 4247 9995 9515 5271 3749 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 8054 451 1145 5943 6483 5229 6941 9675 4535 3087 5598 8705 3343 8607 731 3385 4509 5593 2902 7749 5181 2877 3063 8655 2331 5837 7859 7860 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 3128 78 5591 5740 9168 325 976 191 266 2636 7226 31 4448 389 895 4406 2495 7332 7451 6888 6734 6268 1968 6052 1780 1188 2432 4356 7182 9739 6960 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 3699 9470 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 3056 6124 3532 3668 8082 6808 3531 9212 4076 7490 7984 535 7250 4100 10146 4924 3730 143 2575 4222 6882 8984 1296 4501 1462 6992 9544 4948 1624 4318 5236 341 7922 4590 843 5622 6844 170 4389 8789 9852 6098 2296 6843 2800 1814 4236 9624 5064 1484 7580 4093 10158 6872 9230 2090 3460 2080 6482 118 8480 3133 3850 9502 3266 4328 3250 10009 3700 7995 284 6881 46 4160 1429 5282 4078 1620 4508 6590 8382 2112 5358 7966 3920 5356 5208 7725 1138 1862 1938 7840 3580 483 8016 7902 9922 1392 4484 5910 8088 3378 8618 3134 9054 ], 0.2280064568,1.0,1404,200.097
273,0.2,[ 5700 8582 2782 6430 1722 6425 9247 9255 2433 4271 6447 8513 9793 968 9875 1969 6891 8678 2811 2153 4159 1881 4522 3077 3095 8066 3831 6267 3152 8730 2229 2711 9007 9289 4247 9995 9515 5271 7200 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 2576 6288 8369 1145 5943 6483 10100 6941 9675 4535 4044 5598 6123 3343 1306 8608 3385 4509 5593 6814 7749 5181 2877 3063 8655 2331 5837 7859 2634 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9226 78 5591 5378 9168 325 976 191 266 2636 10089 31 4448 389 895 4406 2495 7332 7451 988 6734 6268 1968 6052 1780 1188 2432 1384 863 9739 3958 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 9684 3556 9778 5526 3478 3552 7312 4437 3602 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 6674 6124 3532 3668 8082 6808 3531 9212 2701 5398 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 4501 6640 6992 9544 4948 1624 4318 32 451 7922 4590 843 5622 6844 170 4389 1086 5629 6098 9692 6843 2800 1814 3012 2862 5064 1484 7580 4093 10158 6872 9230 2090 3460 8844 6482 118 8480 3011 3850 6788 3266 2426 3250 8479 3700 2856 8796 6881 46 5914 5552 7552 4078 1620 2446 2296 3944 2112 5358 7966 3920 7279 6082 7725 1138 1862 1938 5912 3580 483 8016 7902 9922 1392 4484 4891 8088 763 8618 3134 9054 1461 ], 0.2380952381,1.0,1365,200.176
274,0.2,[ 5700 8582 2782 6430 1722 6425 8810 6246 2433 4271 6447 8513 9793 968 9875 1969 6891 7934 4044 2153 4159 90 9214 3077 3095 6552 7200 6267 9407 9533 2229 2711 9007 9289 4247 9995 9515 2230 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 1439 1050 4356 1145 5943 6483 1306 6941 9675 4535 5552 5598 6123 3343 8607 6661 3385 4509 5593 7996 7749 5181 2877 3063 8655 2331 5837 7859 6662 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 4420 967 78 5591 4236 9168 325 976 191 266 7698 9086 31 4448 389 895 4406 2495 7332 4105 7452 6734 6268 1968 6052 1780 1188 2432 2722 6648 9739 1462 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 2360 3556 9778 5526 3478 3552 7312 4437 7995 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 7320 6124 3532 3668 8082 6808 3531 9212 4076 6065 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 8406 4502 6992 9544 4948 1624 4318 32 2177 7922 4590 843 5622 6844 170 4389 5740 9852 6098 4538 6135 2800 1814 3012 3152 5064 1484 7580 4093 10158 6872 9230 2090 3460 9940 6482 118 8480 3011 3850 2160 3266 2426 3250 3750 9226 6862 8200 6881 46 8974 4942 2080 4078 1620 2446 6110 2902 2112 5358 7966 3920 5356 6624 7725 1138 1862 1938 2178 10053 483 8016 7902 9922 1392 4484 2264 6665 3344 8618 3134 9054 1461 343 ], 0.2384987893,1.0,967,200.184
275,0.2,[ 5700 8582 2782 6430 1722 6425 8810 610 2433 4271 6447 8513 9793 968 9875 1969 6891 6499 1391 2153 7304 8766 3322 3077 3095 9083 6661 6267 3434 9533 2229 2711 9007 9289 4247 9995 9515 8066 8619 2459 2831 9469 4161 9609 2781 9630 4561 5014 4795 6246 7951 6665 1145 5629 6483 8455 6941 9675 4535 6552 5598 6123 3343 8607 8796 3385 4509 5593 2286 7749 5181 2877 3063 8655 2331 3730 7859 9334 7259 4438 8656 388 192 894 265 40 326 79 39 4212 41 43 9975 78 5591 6862 9168 325 976 191 266 4236 9086 31 4448 389 895 4406 2495 7332 7451 3049 6734 6268 1968 6052 1780 1188 2432 6073 5236 2095 4827 1779 780 8426 9794 8942 237 6214 7366 9914 5916 6474 781 6292 10089 3556 9778 5526 3478 3552 7312 4437 8887 7160 1295 1426 6294 5306 1090 6296 9256 9530 8020 8136 3804 2228 2108 4762 842 4034 3584 611 3628 7514 6908 6938 6124 3532 3668 8082 6808 3531 9212 4076 5740 7984 535 7250 4100 10146 4924 7237 143 2575 4222 6882 8984 1296 2856 4502 6992 9544 4948 1624 4318 7996 341 7922 4590 843 5622 6844 170 4389 1086 5910 6098 1050 6843 2800 1814 3152 9624 5064 1484 7580 4093 10158 6872 9230 2090 7804 10130 6482 118 8480 3011 3850 5378 3266 3184 3250 10009 3700 5857 3638 6881 46 4160 7190 9163 4078 1620 5794 619 8926 2112 5358 7966 3920 2862 6082 7725 1138 1862 1938 2178 6288 483 8016 7902 9922 1392 4484 5364 8088 6624 8618 3134 9054 1461 343 2472 ], 0.2320419693,1.0,1268,200.065
